0,1,2,3,4,5,6,7,8,9
0.15651434704083017,0.15463196925148026,0.1603083030321307,0.16215409105913076,0.16498292808924933,0.16457097117705566,0.16450095854151428,0.1668816214778949,0.16440058119027706,0.15683368856413432
0.15463196925148026,0.1603083030321307,0.16215409105913076,0.16498292808924933,0.16457097117705566,0.16450095854151428,0.1668816214778949,0.16440058119027706,0.15683368856413432,0.15804500053787895
0.1603083030321307,0.16215409105913076,0.16498292808924933,0.16457097117705566,0.16450095854151428,0.1668816214778949,0.16440058119027706,0.15683368856413432,0.15804500053787895,0.15307584110219757
0.16215409105913076,0.16498292808924933,0.16457097117705566,0.16450095854151428,0.1668816214778949,0.16440058119027706,0.15683368856413432,0.15804500053787895,0.15307584110219757,0.16133697668342953
0.16498292808924933,0.16457097117705566,0.16450095854151428,0.1668816214778949,0.16440058119027706,0.15683368856413432,0.15804500053787895,0.15307584110219757,0.16133697668342953,0.16064931585676903
0.16457097117705566,0.16450095854151428,0.1668816214778949,0.16440058119027706,0.15683368856413432,0.15804500053787895,0.15307584110219757,0.16133697668342953,0.16064931585676903,0.16147827494158082
0.16450095854151428,0.1668816214778949,0.16440058119027706,0.15683368856413432,0.15804500053787895,0.15307584110219757,0.16133697668342953,0.16064931585676903,0.16147827494158082,0.1617960330203058
0.1668816214778949,0.16440058119027706,0.15683368856413432,0.15804500053787895,0.15307584110219757,0.16133697668342953,0.16064931585676903,0.16147827494158082,0.1617960330203058,0.1609519381542209
0.16440058119027706,0.15683368856413432,0.15804500053787895,0.15307584110219757,0.16133697668342953,0.16064931585676903,0.16147827494158082,0.1617960330203058,0.1609519381542209,0.16297878107498404
0.15683368856413432,0.15804500053787895,0.15307584110219757,0.16133697668342953,0.16064931585676903,0.16147827494158082,0.1617960330203058,0.1609519381542209,0.16297878107498404,0.16200572943956465
0.15804500053787895,0.15307584110219757,0.16133697668342953,0.16064931585676903,0.16147827494158082,0.1617960330203058,0.1609519381542209,0.16297878107498404,0.16200572943956465,0.1593941334231059
0.15307584110219757,0.16133697668342953,0.16064931585676903,0.16147827494158082,0.1617960330203058,0.1609519381542209,0.16297878107498404,0.16200572943956465,0.1593941334231059,0.15878742958252365
0.16133697668342953,0.16064931585676903,0.16147827494158082,0.1617960330203058,0.1609519381542209,0.16297878107498404,0.16200572943956465,0.1593941334231059,0.15878742958252365,0.15847473227915032
0.16064931585676903,0.16147827494158082,0.1617960330203058,0.1609519381542209,0.16297878107498404,0.16200572943956465,0.1593941334231059,0.15878742958252365,0.15847473227915032,0.16036538429368866
0.16147827494158082,0.1617960330203058,0.1609519381542209,0.16297878107498404,0.16200572943956465,0.1593941334231059,0.15878742958252365,0.15847473227915032,0.16036538429368866,0.16226615787482676
0.1617960330203058,0.1609519381542209,0.16297878107498404,0.16200572943956465,0.1593941334231059,0.15878742958252365,0.15847473227915032,0.16036538429368866,0.16226615787482676,0.15936764971242853
0.1609519381542209,0.16297878107498404,0.16200572943956465,0.1593941334231059,0.15878742958252365,0.15847473227915032,0.16036538429368866,0.16226615787482676,0.15936764971242853,0.16028126045024493
0.16297878107498404,0.16200572943956465,0.1593941334231059,0.15878742958252365,0.15847473227915032,0.16036538429368866,0.16226615787482676,0.15936764971242853,0.16028126045024493,0.16416780078468393
0.16200572943956465,0.1593941334231059,0.15878742958252365,0.15847473227915032,0.16036538429368866,0.16226615787482676,0.15936764971242853,0.16028126045024493,0.16416780078468393,0.17009293559584696
0.1593941334231059,0.15878742958252365,0.15847473227915032,0.16036538429368866,0.16226615787482676,0.15936764971242853,0.16028126045024493,0.16416780078468393,0.17009293559584696,0.17148896610042633
0.15878742958252365,0.15847473227915032,0.16036538429368866,0.16226615787482676,0.15936764971242853,0.16028126045024493,0.16416780078468393,0.17009293559584696,0.17148896610042633,0.1722094754300391
0.15847473227915032,0.16036538429368866,0.16226615787482676,0.15936764971242853,0.16028126045024493,0.16416780078468393,0.17009293559584696,0.17148896610042633,0.1722094754300391,0.17325614124656943
0.16036538429368866,0.16226615787482676,0.15936764971242853,0.16028126045024493,0.16416780078468393,0.17009293559584696,0.17148896610042633,0.1722094754300391,0.17325614124656943,0.1705024552655662
0.16226615787482676,0.15936764971242853,0.16028126045024493,0.16416780078468393,0.17009293559584696,0.17148896610042633,0.1722094754300391,0.17325614124656943,0.1705024552655662,0.1710743856553554
0.15936764971242853,0.16028126045024493,0.16416780078468393,0.17009293559584696,0.17148896610042633,0.1722094754300391,0.17325614124656943,0.1705024552655662,0.1710743856553554,0.17306553918823875
0.16028126045024493,0.16416780078468393,0.17009293559584696,0.17148896610042633,0.1722094754300391,0.17325614124656943,0.1705024552655662,0.1710743856553554,0.17306553918823875,0.17717759476152595
0.16416780078468393,0.17009293559584696,0.17148896610042633,0.1722094754300391,0.17325614124656943,0.1705024552655662,0.1710743856553554,0.17306553918823875,0.17717759476152595,0.17994831044178847
0.17009293559584696,0.17148896610042633,0.1722094754300391,0.17325614124656943,0.1705024552655662,0.1710743856553554,0.17306553918823875,0.17717759476152595,0.17994831044178847,0.19437201842036447
0.17148896610042633,0.1722094754300391,0.17325614124656943,0.1705024552655662,0.1710743856553554,0.17306553918823875,0.17717759476152595,0.17994831044178847,0.19437201842036447,0.1966325266221599
0.1722094754300391,0.17325614124656943,0.1705024552655662,0.1710743856553554,0.17306553918823875,0.17717759476152595,0.17994831044178847,0.19437201842036447,0.1966325266221599,0.19608644348130672
0.17325614124656943,0.1705024552655662,0.1710743856553554,0.17306553918823875,0.17717759476152595,0.17994831044178847,0.19437201842036447,0.1966325266221599,0.19608644348130672,0.19889253804424908
0.1705024552655662,0.1710743856553554,0.17306553918823875,0.17717759476152595,0.17994831044178847,0.19437201842036447,0.1966325266221599,0.19608644348130672,0.19889253804424908,0.19767028173586407
0.1710743856553554,0.17306553918823875,0.17717759476152595,0.17994831044178847,0.19437201842036447,0.1966325266221599,0.19608644348130672,0.19889253804424908,0.19767028173586407,0.19837090499815543
0.17306553918823875,0.17717759476152595,0.17994831044178847,0.19437201842036447,0.1966325266221599,0.19608644348130672,0.19889253804424908,0.19767028173586407,0.19837090499815543,0.20757447914899887
0.17717759476152595,0.17994831044178847,0.19437201842036447,0.1966325266221599,0.19608644348130672,0.19889253804424908,0.19767028173586407,0.19837090499815543,0.20757447914899887,0.20148719751459815
0.17994831044178847,0.19437201842036447,0.1966325266221599,0.19608644348130672,0.19889253804424908,0.19767028173586407,0.19837090499815543,0.20757447914899887,0.20148719751459815,0.20413550749230747
0.19437201842036447,0.1966325266221599,0.19608644348130672,0.19889253804424908,0.19767028173586407,0.19837090499815543,0.20757447914899887,0.20148719751459815,0.20413550749230747,0.2058624913464275
0.1966325266221599,0.19608644348130672,0.19889253804424908,0.19767028173586407,0.19837090499815543,0.20757447914899887,0.20148719751459815,0.20413550749230747,0.2058624913464275,0.20958977230323475
0.19608644348130672,0.19889253804424908,0.19767028173586407,0.19837090499815543,0.20757447914899887,0.20148719751459815,0.20413550749230747,0.2058624913464275,0.20958977230323475,0.20889214515462617
0.19889253804424908,0.19767028173586407,0.19837090499815543,0.20757447914899887,0.20148719751459815,0.20413550749230747,0.2058624913464275,0.20958977230323475,0.20889214515462617,0.2059255493045274
0.19767028173586407,0.19837090499815543,0.20757447914899887,0.20148719751459815,0.20413550749230747,0.2058624913464275,0.20958977230323475,0.20889214515462617,0.2059255493045274,0.21228112995692552
0.19837090499815543,0.20757447914899887,0.20148719751459815,0.20413550749230747,0.2058624913464275,0.20958977230323475,0.20889214515462617,0.2059255493045274,0.21228112995692552,0.21519663675693562
0.20757447914899887,0.20148719751459815,0.20413550749230747,0.2058624913464275,0.20958977230323475,0.20889214515462617,0.2059255493045274,0.21228112995692552,0.21519663675693562,0.23818514273428637
0.20148719751459815,0.20413550749230747,0.2058624913464275,0.20958977230323475,0.20889214515462617,0.2059255493045274,0.21228112995692552,0.21519663675693562,0.23818514273428637,0.23796310482621072
0.20413550749230747,0.2058624913464275,0.20958977230323475,0.20889214515462617,0.2059255493045274,0.21228112995692552,0.21519663675693562,0.23818514273428637,0.23796310482621072,0.22632489124329208
0.2058624913464275,0.20958977230323475,0.20889214515462617,0.2059255493045274,0.21228112995692552,0.21519663675693562,0.23818514273428637,0.23796310482621072,0.22632489124329208,0.23659102766847748
0.20958977230323475,0.20889214515462617,0.2059255493045274,0.21228112995692552,0.21519663675693562,0.23818514273428637,0.23796310482621072,0.22632489124329208,0.23659102766847748,0.2342502455507129
0.20889214515462617,0.2059255493045274,0.21228112995692552,0.21519663675693562,0.23818514273428637,0.23796310482621072,0.22632489124329208,0.23659102766847748,0.2342502455507129,0.2335919248345846
0.2059255493045274,0.21228112995692552,0.21519663675693562,0.23818514273428637,0.23796310482621072,0.22632489124329208,0.23659102766847748,0.2342502455507129,0.2335919248345846,0.24011642071315548
0.21228112995692552,0.21519663675693562,0.23818514273428637,0.23796310482621072,0.22632489124329208,0.23659102766847748,0.2342502455507129,0.2335919248345846,0.24011642071315548,0.249256936905899
0.21519663675693562,0.23818514273428637,0.23796310482621072,0.22632489124329208,0.23659102766847748,0.2342502455507129,0.2335919248345846,0.24011642071315548,0.249256936905899,0.24991608039006794
0.23818514273428637,0.23796310482621072,0.22632489124329208,0.23659102766847748,0.2342502455507129,0.2335919248345846,0.24011642071315548,0.249256936905899,0.24991608039006794,0.2459472169770218
0.23796310482621072,0.22632489124329208,0.23659102766847748,0.2342502455507129,0.2335919248345846,0.24011642071315548,0.249256936905899,0.24991608039006794,0.2459472169770218,0.24415806002434462
0.22632489124329208,0.23659102766847748,0.2342502455507129,0.2335919248345846,0.24011642071315548,0.249256936905899,0.24991608039006794,0.2459472169770218,0.24415806002434462,0.2562476766657652
0.23659102766847748,0.2342502455507129,0.2335919248345846,0.24011642071315548,0.249256936905899,0.24991608039006794,0.2459472169770218,0.24415806002434462,0.2562476766657652,0.2710201594154308
0.2342502455507129,0.2335919248345846,0.24011642071315548,0.249256936905899,0.24991608039006794,0.2459472169770218,0.24415806002434462,0.2562476766657652,0.2710201594154308,0.2735413288876731
0.2335919248345846,0.24011642071315548,0.249256936905899,0.24991608039006794,0.2459472169770218,0.24415806002434462,0.2562476766657652,0.2710201594154308,0.2735413288876731,0.27374931769524496
0.24011642071315548,0.249256936905899,0.24991608039006794,0.2459472169770218,0.24415806002434462,0.2562476766657652,0.2710201594154308,0.2735413288876731,0.27374931769524496,0.2865336274789898
0.249256936905899,0.24991608039006794,0.2459472169770218,0.24415806002434462,0.2562476766657652,0.2710201594154308,0.2735413288876731,0.27374931769524496,0.2865336274789898,0.28686614875818234
0.24991608039006794,0.2459472169770218,0.24415806002434462,0.2562476766657652,0.2710201594154308,0.2735413288876731,0.27374931769524496,0.2865336274789898,0.28686614875818234,0.2825386529201755
0.2459472169770218,0.24415806002434462,0.2562476766657652,0.2710201594154308,0.2735413288876731,0.27374931769524496,0.2865336274789898,0.28686614875818234,0.2825386529201755,0.28244516818667054
0.24415806002434462,0.2562476766657652,0.2710201594154308,0.2735413288876731,0.27374931769524496,0.2865336274789898,0.28686614875818234,0.2825386529201755,0.28244516818667054,0.2942616889315743
0.2562476766657652,0.2710201594154308,0.2735413288876731,0.27374931769524496,0.2865336274789898,0.28686614875818234,0.2825386529201755,0.28244516818667054,0.2942616889315743,0.288295058811465
0.2710201594154308,0.2735413288876731,0.27374931769524496,0.2865336274789898,0.28686614875818234,0.2825386529201755,0.28244516818667054,0.2942616889315743,0.288295058811465,0.26315486696832346
0.2735413288876731,0.27374931769524496,0.2865336274789898,0.28686614875818234,0.2825386529201755,0.28244516818667054,0.2942616889315743,0.288295058811465,0.26315486696832346,0.26248370801546494
0.27374931769524496,0.2865336274789898,0.28686614875818234,0.2825386529201755,0.28244516818667054,0.2942616889315743,0.288295058811465,0.26315486696832346,0.26248370801546494,0.27216482743222603
0.2865336274789898,0.28686614875818234,0.2825386529201755,0.28244516818667054,0.2942616889315743,0.288295058811465,0.26315486696832346,0.26248370801546494,0.27216482743222603,0.2794783084238431
0.28686614875818234,0.2825386529201755,0.28244516818667054,0.2942616889315743,0.288295058811465,0.26315486696832346,0.26248370801546494,0.27216482743222603,0.2794783084238431,0.3025019449178652
0.2825386529201755,0.28244516818667054,0.2942616889315743,0.288295058811465,0.26315486696832346,0.26248370801546494,0.27216482743222603,0.2794783084238431,0.3025019449178652,0.28942175017795607
0.28244516818667054,0.2942616889315743,0.288295058811465,0.26315486696832346,0.26248370801546494,0.27216482743222603,0.2794783084238431,0.3025019449178652,0.28942175017795607,0.29575002435163616
0.2942616889315743,0.288295058811465,0.26315486696832346,0.26248370801546494,0.27216482743222603,0.2794783084238431,0.3025019449178652,0.28942175017795607,0.29575002435163616,0.2996336306797909
0.288295058811465,0.26315486696832346,0.26248370801546494,0.27216482743222603,0.2794783084238431,0.3025019449178652,0.28942175017795607,0.29575002435163616,0.2996336306797909,0.2877807219778674
0.26315486696832346,0.26248370801546494,0.27216482743222603,0.2794783084238431,0.3025019449178652,0.28942175017795607,0.29575002435163616,0.2996336306797909,0.2877807219778674,0.2950050959730149
0.26248370801546494,0.27216482743222603,0.2794783084238431,0.3025019449178652,0.28942175017795607,0.29575002435163616,0.2996336306797909,0.2877807219778674,0.2950050959730149,0.29803957770548406
